Filtered Signals
3.852505448636425051e-02,4.477691694043918480e-02,1.607511341787686704e-02
5.717353994217763691e-02,7.801290423522982964e-02,4.066916736796958448e-02
7.117112713415343905e-02,1.022629787573629823e-01,5.809326562424077522e-02
7.893189734849753725e-02,1.148279161896068323e-01,6.644887786377484673e-02
7.932535921409379631e-02,1.143442082691581152e-01,6.509240305373509283e-02
7.179743141354159863e-02,1.009242354467108221e-01,5.461809170425230286e-02
5.647644735251579340e-02,7.612823178973955607e-02,3.669888270070404551e-02
3.423216519686568537e-02,4.275460869588608437e-02,1.380656196771178068e-02
6.669608491302915498e-03,4.472615744051264275e-03,-1.115003510999672265e-02
-2.396065870844252266e-02,-3.464595918547955233e-02,-3.521631600934684025e-02
-5.495419573408115432e-02,-7.062216425262779484e-02,-5.575676038705203175e-02
-8.343889266949955363e-02,-1.000163208991520919e-01,-7.074464766784928360e-02
-1.067059297636873960e-01,-1.202614894801435352e-01,-7.894314075487837701e-02
-1.225156400593401251e-01,-1.298474598852078499e-01,-7.996382250353101240e-02
-1.293302352794889476e-01,-1.283566909056678140e-01,-7.421006568871002518e-02
-1.264636921872574205e-01,-1.163863393170929961e-01,-6.273182975839802777e-02
-1.141551087686523969e-01,-9.540220552022939116e-02,-4.703015522602603526e-02
-9.355980660801491156e-02,-6.755916465085784472e-02,-2.884905449201995153e-02
-6.664278394051126320e-02,-3.550261306403010991e-02,-9.981176993402458841e-03
-3.597568313943476370e-02,-2.153157072406132466e-03,7.900042965105179282e-03
-4.467123854676555150e-03,2.952377119750278223e-02,2.337718151009000878e-02
2.493355604683265836e-02,5.675763361842423027e-02,3.539182823527207977e-02
4.953129516414356281e-02,7.721240898502694516e-02,4.331082907708836555e-02
6.715970584096361828e-02,8.921039988222813355e-02,4.695329566555699746e-02
7.640405265999965223e-02,9.191288741894024228e-02,4.657611886685358166e-02
7.672810256842316212e-02,8.541924791189854649e-02,4.281422417553931714e-02
6.847319748257674199e-02,7.074832136146912143e-02,3.657178898408121326e-02
5.274113173865641740e-02,4.968970513241836168e-02,2.886905560875870774e-02
3.121344820844767706e-02,2.455058850820646121e-02,2.066720389064754734e-02
5.963436711163089265e-03,-2.145967916927254970e-03,1.271014583104047857e-02
-2.071245955463055233e-02,-2.794823123191717690e-02,5.424696603382503368e-03
-4.644250726231619053e-02,-5.069747471109299630e-02,-1.091659692698461123e-03
-6.890790965784479583e-02,-6.865410986653039394e-02,-6.986508649693891349e-03
-8.595329898330950069e-02,-8.052631818156695542e-02,-1.248775536859628513e-02
-9.570075535073688244e-02,-8.543379533292454198e-02,-1.770298351194054751e-02
-9.670720248032331490e-02,-8.286693865916466839e-02,-2.245179685385871246e-02
-8.818654942421226550e-02,-7.270157951126118845e-02,-2.620308470811411397e-02
-7.025978246805106298e-02,-5.529265264836974447e-02,-2.815830103481309701e-02
-4.414035772041143002e-02,-3.161369718856096855e-02,-2.746505912362055477e-02
-1.215362862511332187e-02,-3.365563859336097308e-03,-2.349183994820927546e-02
2.246719075562177842e-02,2.702790296783427748e-02,-1.607374957106030150e-02
5.599991203528106865e-02,5.658671566509681367e-02,-5.657207805784322113e-03
8.479695705511874904e-02,8.210105499342562618e-02,6.689785939196207093e-03
1.058741860659705158e-01,1.005623193912226626e-01,1.939810190781795368e-02
1.173800948857192522e-01,1.096099650351914645e-01,3.062091647866512292e-02
1.188261181858333571e-01,1.079011466936791869e-01,3.852191515000286115e-02
1.110428603621589905e-01,9.533796263666718951e-02,4.158845936794700049e-02
9.592600721998709168e-02,7.313002350704399246e-02,3.893030730699741093e-02
7.608580425744321252e-02,4.370324952100137356e-02,3.052124280176984547e-02
5.449363850561353417e-02,1.047680450418713577e-02,1.733524932719740508e-02
3.416584873814740297e-02,-2.247269467829807188e-02,1.329554051563049122e-03
1.788960560846608594e-02,-5.083985147242342517e-02,-1.475614357449415298e-02
7.991100127136718800e-03,-7.058104220883601454e-02,-2.778061837529802874e-02
6.147014618790289098e-03,-7.842211462207598904e-02,-3.471752492672205981e-02
1.322921791801812824e-02,-7.233110054988042825e-02,-3.322824765872677000e-02
2.916582636269293705e-02,-5.190138146999151436e-02,-2.219169823433276428e-02
5.282035026039316739e-02,-1.858774171819438381e-02,-2.085897680803312781e-03
8.192618598754013159e-02,2.426438057736925169e-02,2.487408117537973085e-02
1.131363373945992595e-01,7.164813292393883148e-02,5.490933985904256076e-02
1.422413254363723845e-01,1.174071769906403079e-01,8.317962500176159790e-02
1.645810174225974809e-01,1.550058860718740994e-01,1.045639553992577381e-01
1.756425338620412613e-01,1.784731569323831091e-01,1.145940446798730666e-01
1.717939362921128699e-01,1.833800871500566310e-01,1.103612039597047234e-01
1.510431117442425919e-01,1.676771076209336853e-01,9.120462831857241437e-02
1.136481790210167875e-01,1.322121421477980840e-01,5.902058384302540095e-02
6.238491609854793229e-02,8.078605070308038372e-02,1.809748263397745194e-02
2.333951462835659463e-03,1.967867089609262599e-02,-2.553116852361829447e-02
-5.982883647437239882e-02,-4.331204012468949094e-02,-6.512651358907813048e-02
-1.169251336414513925e-01,-1.001608324366245750e-01,-9.449536227315614989e-02
-1.625418683109504658e-01,-1.439917646759257819e-01,-1.092068854333433092e-01
-1.922157972494227263e-01,-1.702596343011628099e-01,-1.075130036807510070e-01
-2.042690172510848723e-01,-1.774788611319062237e-01,-9.075055568144521634e-02
-2.000768553974119346e-01,-1.673277406269723655e-01,-6.309846171463746878e-02
-1.836734350079038125e-01,-1.440961580575924050e-01,-3.070432890906975298e-02
-1.607835021595951375e-01,-1.136138363325595591e-01,-3.587134349774465103e-04
-1.375404512283640301e-01,-8.194237150459138253e-02,2.196501265015231297e-02
-1.192304528925610535e-01,-5.417797273407672087e-02,3.233068024129356899e-02
-1.093659585975169102e-01,-3.366142548567176151e-02,2.950863104745995308e-02
-1.092752223405160927e-01,-2.174768966410807469e-02,1.495160863119441436e-02
-1.182479784849623239e-01,-1.810833062689261308e-02,-7.859009573204150945e-03
-1.341307093595694444e-01,-2.138764204653684220e-02,-3.446330354271197327e-02
-1.541450244851822471e-01,-2.995105958934850265e-02,-6.055290403224006940e-02
-1.756537516061942306e-01,-4.247186617289627764e-02,-8.288143012406004595e-02
-1.966540123879923496e-01,-5.819182838865421398e-02,-9.975409225693263049e-02
-2.159110491441019186e-01,-7.682652234324055529e-02,-1.110369668369138446e-01
-2.327854725636976929e-01,-9.821164208284552388e-02,-1.177638606854659875e-01
-2.468826575747477547e-01,-1.218556861699270355e-01,-1.215107306972992435e-01
-2.576595619972177897e-01,-1.465641690772320482e-01,-1.237353388638035151e-01
-2.641023754057438833e-01,-1.702533264551747971e-01,-1.252516977153592115e-01
-2.645679031944973003e-01,-1.900094486535132965e-01,-1.259489713423870560e-01
-2.568518840096478684e-01,-2.023912365308110362e-01,-1.247947118130846300e-01
-2.384902195970966254e-01,-2.039206561904688131e-01,-1.200955284086070440e-01
-2.072291401721216841e-01,-1.916674112648328321e-01,-1.099337737140463345e-01
-1.615557404670034947e-01,-1.638138792997653193e-01,-9.266724458962406763e-02
-1.011778057723838053e-01,-1.200965056956352500e-01,-6.737794748412714863e-02
-2.736098010789621282e-02,-6.204745830900228187e-02,-3.418181049503370150e-02
5.695130375433883618e-02,7.007783858184471470e-03,5.650970291048239280e-03
1.472890812161944674e-01,8.221156287622823078e-02,4.977979286442136414e-02
2.380907056707113334e-01,1.576782317648259824e-01,9.506823515972806504e-02
3.233737546613222880e-01,2.271918480463324119e-01,1.380109980273578341e-01
3.975397118859436141e-01,2.850121435280937865e-01,1.752488206351510980e-01
4.561793350736212949e-01,3.266724629670187952e-01,2.040829252955791429e-01
4.967375163124824744e-01,3.496361870710111841e-01,2.228901577298532388e-01
5.189036522136074581e-01,3.536840715152530512e-01,2.313535426800824579e-01
5.246242512173380224e-01,3.409406300745315144e-01,2.304598382268654155e-01
5.177052921628302329e-01,3.155137377204750293e-01,2.222653477362037666e-01
5.030742753555397240e-01,2.828052439231332205e-01,2.094800424235511715e-01
4.858619806550893983e-01,2.486245721282713539e-01,1.949561052957406726e-01
4.704971261442285613e-01,2.182749198022057024e-01,1.811824885657099538e-01
4.599785771982876081e-01,1.957733488973179004e-01,1.698791945745030951e-01
4.554330071247801870e-01,1.833241486308452850e-01,1.617579378840522941e-01
4.560132214899064174e-01,1.811103834692799897e-01,1.564804153774145001e-01
4.591437561221894947e-01,1.874143028074385098e-01,1.528119137463169741e-01
4.610599501280025492e-01,1.990256889059228429e-01,1.489394645040273135e-01
4.575238163828940219e-01,2.118527393625110888e-01,1.428990918506219954e-01
4.445709804116854680e-01,2.216241298752503752e-01,1.330375248048273340e-01
4.191634979843253395e-01,2.245691454901926898e-01,1.184237422613916291e-01
3.796635472139773815e-01,2.179763390850404658e-01,9.912625101544038364e-02
3.260671248965205660e-01,2.005486951748205182e-01,7.628394793581613764e-02
2.599500784341490789e-01,1.724957645288001107e-01,5.192562267784944785e-02
1.841130515884763230e-01,1.353397595990644131e-01,2.853883433424959232e-02
1.019776920180532898e-01,9.146571935504196893e-02,8.449855105942434552e-03
1.685754642679205412e-02,4.350631752960944926e-02,-6.858903732758242500e-03
-6.873154984643692345e-02,-6.297335873969651249e-03,-1.731944154837230382e-02
-1.535586489880714500e-01,-5.659524971457396969e-02,-2.455586860161681345e-02
-2.378343360326433120e-01,-1.071443357534944130e-01,-3.174025179332609636e-02
-3.229660667289283582e-01,-1.586607049498626465e-01,-4.300172820767832194e-02
-4.109282798608009379e-01,-2.123296877502682534e-01,-6.249309599740413002e-02
-5.033821300852288072e-01,-2.691079130805665853e-01,-9.333295144258099696e-02
-6.007903476030856948e-01,-3.290354201055142869e-01,-1.366988367294712514e-01
-7.018080860145404776e-01,-3.907900619369323314e-01,-1.913234086916397181e-01
-8.031599237418123316e-01,-4.516507667040390306e-01,-2.535466140572021909e-01
-9.000685733235695984e-01,-5.079135745477569852e-01,-3.179317877795724279e-01
-9.871396342456882911e-01,-5.556646900454782489e-01,-3.783034906160255284e-01
-1.059473141508877614e+00,-5.917004915087599182e-01,-4.289531992672191985e-01
-1.113697225622334974e+00,-6.143312977284630660e-01,-4.657193156576463489e-01
-1.148627547665736603e+00,-6.238318559746423020e-01,-4.866898653474002745e-01
-1.165358733503210287e+00,-6.223994536297289271e-01,-4.923817512453208534e-01
-1.166765281143390842e+00,-6.136190104381125110e-01,-4.853848017905882384e-01
-1.156565402555235211e+00,-6.015694847175452331e-01,-4.695850128873086393e-01
-1.138212106238069232e+00,-5.897964879650867687e-01,-4.491695447305060762e-01
-1.113891920290636550e+00,-5.803995936407071454e-01,-4.276488958612311708e-01
-1.083855616036678127e+00,-5.734417634840723865e-01,-4.071073293649837277e-01
-1.046215690859999770e+00,-5.668027250385943017e-01,-3.878235277421260285e-01
-9.972404978887436933e-01,-5.564932287063282246e-01,-3.683105877570870268e-01
-9.320615164860504009e-01,-5.373469479942254434e-01,-3.457309478925081336e-01
-8.456128051948170743e-01,-5.039338221982204713e-01,-3.165686942502809464e-01
-7.335800438543275126e-01,-4.515095741670891449e-01,-2.774035497541856854e-01
-5.931710810478165730e-01,-3.768341291389925574e-01,-2.256318315764671012e-01
-4.236068138823122498e-01,-2.787431756860629939e-01,-1.600125353729898725e-01
-2.263181084556867284e-01,-1.584178471695228685e-01,-8.096600492656783055e-02
-4.883603239575748378e-03,-1.934637755358561972e-02,9.398342365945180910e-03
2.352420251074330282e-01,1.329971428334969230e-01,1.075097535712398744e-01
4.871558618058034473e-01,2.917110495923629365e-01,2.087752626903427444e-01
7.430370115583462276e-01,4.491986334734608954e-01,3.081647497816700776e-01
9.947387764776346453e-01,5.979987584777531895e-01,4.008619054580627172e-01
1.234423950106596779e+00,7.316292853003497632e-01,4.828955860952838242e-01
1.455228253996503796e+00,8.453504691647586444e-01,5.516702277013904032e-01
1.651905490774037144e+00,9.367483362162276617e-01,6.063245093021760734e-01
1.821360106999099671e+00,1.006037748135688359e+00,6.478607479633639032e-01
1.962948251224726048e+00,1.056003864878066301e+00,6.790051559458892827e-01
2.078447460812498981e+00,1.091546968820920949e+00,7.037872015674018211e-01
2.171643624432188169e+00,1.118862779462250989e+00,7.268678158179009419e-01
2.247541808069019265e+00,1.144361223770804736e+00,7.526957325071843563e-01
2.311277984493779414e+00,1.173485741912352553e+00,7.846180769118700216e-01
2.366897879052673570e+00,1.209631943385514496e+00,8.241026173710523928e-01
2.416246336576263420e+00,1.253365520506455111e+00,8.702304341418206635e-01
2.458219424939287467e+00,1.302092826155334837e+00,9.195787913393764779e-01
2.488550441494100873e+00,1.350249922081377507e+00,9.665397482405232443e-01
2.500172024309752494e+00,1.389975713417312297e+00,1.004032279178656673e+00
2.484080699821791693e+00,1.412151605202271343e+00,1.024488276460864045e+00
2.430551656531885651e+00,1.407635914237949981e+00,1.020939588224110572e+00
2.330500393216519139e+00,1.368496365404253901e+00,9.880121994665969076e-01
2.176761233178148292e+00,1.289051025268876494e+00,9.226531960417663214e-01
1.965068330255071549e+00,1.166569627969172185e+00,8.244769418420146989e-01
1.694594032768361291e+00,1.001555402615865287e+00,6.957024814589539696e-01
1.368003101148171918e+00,7.976043805021759692e-01,5.407381828703183846e-01
9.910787229067072879e-01,5.609063478293839777e-01,3.655298849647867221e-01
5.720348489054611907e-01,2.994953788194594235e-01,1.768124255263506805e-01
1.206468710526114180e-01,2.237312407679031834e-02,-1.861013656445738296e-02
-3.526682262185860672e-01,-2.613783506991154137e-01,-2.144695529114033494e-01
-8.376957579529490383e-01,-5.433939277729215034e-01,-4.054798208209336452e-01
-1.325086438230179686e+00,-8.166560666745480424e-01,-5.876127558182235866e-01
-1.806787148259034970e+00,-1.075914550806817527e+00,-7.582124495951394483e-01
-2.276252183537568641e+00,-1.317888049594769351e+00,-9.159755051654220326e-01
-2.728480312322659085e+00,-1.541265064088125136e+00,-1.060832911645969823e+00
-3.159909066693181057e+00,-1.746524248115490119e+00,-1.193762502018593352e+00
-3.568168218517587587e+00,-1.935582301664900751e+00,-1.316539214892904930e+00
-3.951687153411727937e+00,-2.111271795117770633e+00,-1.431409242389122705e+00
-4.309171552177570419e+00,-2.276666452015169817e+00,-1.540673504986256770e+00
-4.638994268604502480e+00,-2.434307312640738186e+00,-1.646193629174454554e+00
-4.938571281003832247e+00,-2.585426082541774306e+00,-1.748877349693643612e+00
-5.203818660117573991e+00,-2.729293158605776259e+00,-1.848235458167015288e+00
-5.428805111168792052e+00,-2.862821014923793594e+00,-1.942109036402970057e+00
-5.605700818138345198e+00,-2.980518907333537193e+00,-2.026638420111773087e+00
-5.725059958516848013e+00,-3.074825030274225934e+00,-2.096492792662385085e+00
-5.776389559436721832e+00,-3.136759664277513515e+00,-2.145319826223822446e+00
-5.748907048474864112e+00,-3.156781487741653347e+00,-2.166330561285808809e+00
-5.632395965335899035e+00,-3.125711315531881418e+00,-2.152921496730213491e+00
-5.418100118700442280e+00,-3.035608348163178594e+00,-2.099253536690789623e+00
-5.099603801729937658e+00,-2.880520894938265908e+00,-2.000741226470561518e+00
-4.673622370702651629e+00,-2.657066334855732848e+00,-1.854437473792166724e+00
-4.140604863694664850e+00,-2.364815959319368943e+00,-1.659317141363501280e+00
-3.505050292325607053e+00,-2.006467764044421731e+00,-1.416463138844081371e+00
-2.775448608896169844e+00,-1.587782849788060835e+00,-1.129140745285801550e+00
-1.963759699176591544e+00,-1.117243752499851084e+00,-8.027162859452864341e-01
-1.084361299760309372e+00,-6.053855931034106685e-01,-4.443528994621552819e-01
-1.524785087225357660e-01,-6.378170349553863305e-02,-6.242468434142850464e-02
8.177300070983681834e-01,4.962510502488615693e-01,3.343510662293978641e-01
1.815063819653129240e+00,1.065043081241213940e+00,7.379625168771699606e-01
2.832657267658595046e+00,1.635766243797908803e+00,1.142123448889161397e+00
3.868344904399523276e+00,2.205091410545574782e+00,1.542989983008041133e+00
4.923654702334998134e+00,2.773016907061371050e+00,1.939314048533920865e+00
6.001321957151763087e+00,3.341721306241627332e+00,2.331876242396341059e+00
7.101563752892361414e+00,3.913516401515952481e+00,2.722207164444916394e+00
8.217743811026167577e+00,4.488231544825911357e+00,3.110798571598321960e+00
